file	token_code	speaker	word	prodType	sound	vowel_place	interval_middle	interval_dur	interval_intensity
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	lˀ	-	294.96537394214386	0.0064245037285104445	75.86131496541124
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	lˀ	-	294.9717998377384	0.0064272874604967	75.77865086311127
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	lˀ	-	294.9781348506642	0.00624273839110856	76.06095662678794
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	lˀ	-	294.98435249205147	0.006192544383452514	76.53951242978718
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	lˀ	-	294.9905338231607	0.006170117834983557	76.95687437707102
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	o	right	294.99668902037024	0.00614027658411942	77.25180454163915
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	o	right	295.00281876374424	0.006119210163831212	77.4246201463451
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	o	right	295.0089269795038	0.006097221355389593	77.50302086931978
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	o	right	295.0150251219907	0.0060990636183078095	77.51667593174403
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	o	right	295.02110929310413	0.006069278608549666	77.45223098725548
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	o	right	295.0271859942011	0.006084123585480938	77.31173233758155
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	o	right	295.03328606350976	0.006116015031864208	77.09218780312365
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	o	right	295.03941713079996	0.006146119548418483	76.79934018129055
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	o	right	295.0455700668016	0.006159752454891532	76.55475336828123
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	o	right	295.05173998030534	0.0061800745526738865	76.39391611487042
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	o	right	295.0579389106349	0.006217786106390122	76.306395244314
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	o	right	295.06418537662745	0.00627514587870337	76.1716080455316
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	o	right	295.0704847078209	0.00632351650824603	75.93076061003364
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	o	right	295.0768300342477	0.006367136345261315	75.53332821109483
82_M75_free_narr	16	M75	wulˀondlo	Free narrative	o	right	295.0832283108969	0.006429416953210421	74.99069261129796
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	i	left	335.9486071343828	0.006959439841921267	76.11438069629331
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	i	left	335.95553342249843	0.006893136389294341	77.60900215358429
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	i	left	335.9623852154548	0.006810449523470652	78.5419816965989
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	i	left	335.96917751915544	0.006774157877828202	78.98361085369541
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	i	left	335.9759439628528	0.006758729516832318	78.97011891494951
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	i	left	335.9827092513631	0.006771847503785011	78.48722559824701
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	i	left	335.98951807990954	0.006845809589037799	77.54067655576272
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	i	left	335.9964311324644	0.006980295520747859	76.33842744140516
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	i	left	336.00346145271084	0.007080344972109742	75.23321671478695
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	i	left	336.0105592988517	0.0071153473095932895	74.32291099761177
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	i	left	336.0177250924551	0.007216239897275045	72.90981503453389
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	lˀ	-	336.0255907308632	0.008515036918936403	70.62088519148011
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	lˀ	-	336.03336914958015	0.007041800514969054	69.03360136290028
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	lˀ	-	336.0404240113496	0.007067923023896583	68.0681703164899
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	lˀ	-	336.0473510125904	0.006786079457640426	66.6589686987806
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	lˀ	-	336.0543246506478	0.007161196657193614	65.49117612217208
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	lˀ	-	336.06131151246325	0.006812526973760669	65.09539714329092
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	lˀ	-	336.06817514794017	0.006914743980019011	65.31576871782184
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	lˀ	-	336.07513477763064	0.007004515400922173	65.51896773638181
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	lˀ	-	336.0835191407283	0.009764210794401151	65.08660440240587
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	lˀ	-	336.0933448422755	0.009887192299970593	65.166959764486
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	lˀ	-	336.1024001835217	0.008223490192506233	66.25937848506905
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	lˀ	-	336.109685748645	0.006347640054002568	67.55124600172185
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	lˀ	-	336.1159622719547	0.006205406565413796	69.05901374270597
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	lˀ	-	336.1222808425654	0.006431734655961918	71.07194008523236
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	lˀ	-	336.12860607379866	0.006218727810619384	73.40326759716079
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	o	right	336.1350025603225	0.006574245237118248	75.49459641318619
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	o	right	336.14152062833057	0.0064618907788940305	77.15287522201537
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	o	right	336.14801902351996	0.006534899599898836	78.17845404208187
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	o	right	336.1545870077968	0.0066010689538416045	78.4443279899976
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	o	right	336.1612173747592	0.006659664970868562	78.04380615055524
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	o	right	336.16793385378696	0.006773293084677334	77.30326009465982
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	o	right	336.1747562299589	0.0068714592592300505	76.44868710677105
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	o	right	336.18168961032575	0.006995301474432836	75.71815653277088
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	o	right	336.1887277532817	0.007080984437550342	75.2091721456322
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	o	right	336.19588043844993	0.00722438589889407	74.73268450836036
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	o	right	336.20317185746245	0.007358452126140946	73.95130089638207
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	o	right	336.2107223025197	0.007742437988326856	73.06577734564574
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	o	right	336.21836471653387	0.0075423900401005994	72.77482687926938
82_M75_free_narr	17	M75	darʁilˀo	Free narrative	o	right	336.22581168831323	0.007351553518503806	72.79499577950682
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	i	left	336.405611168091	0.0055479244765024305	75.93872290377176
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	i	left	336.4111529731962	0.005535685733889295	76.01167251216697
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	i	left	336.41669899031626	0.0055563485063316875	76.12826339401155
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	i	left	336.42225629717984	0.005558265220713565	76.27722565017133
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	i	left	336.4278078808933	0.005544902206224833	76.45698361156744
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	i	left	336.43337661178924	0.00559255958569338	76.66576196079315
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	i	left	336.43895469335405	0.005563603543862428	76.85415165883781
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	i	left	336.4445220292059	0.005571068159895276	76.95762594303785
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	i	left	336.45010567720226	0.0055962278327683634	76.95013191035298
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	i	left	336.45568334175573	0.005559101274172917	76.77628347703346
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	i	left	336.46125581996307	0.005585855140566309	76.49431049945201
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	i	left	336.4668538246553	0.005610154243868237	76.12774547306914
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	i	left	336.47248460116657	0.005651398778752537	75.65615700770935
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	i	left	336.47815861837194	0.005696635631977642	74.94741328520188
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	i	left	336.4839040626606	0.00579425294529301	74.01189600592707
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	lˀ	-	336.4898495157323	0.006096653198198965	72.91712305263859
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	lˀ	-	336.4958969590485	0.005998233434070244	72.20937006265422
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	lˀ	-	336.5018852800338	0.005978408536577717	71.9371989231085
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	lˀ	-	336.5078597938334	0.005970619062622973	71.65519676951588
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	lˀ	-	336.51380327583	0.005916344930597006	71.0298427869303
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	lˀ	-	336.5196928535519	0.005862810513065142	70.0533435368647
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	lˀ	-	336.52561880097585	0.005989084334999006	69.17034601944654
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	lˀ	-	336.53147513000476	0.0057235737227756545	68.46761531590387
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	lˀ	-	336.5372837550028	0.005893676273274195	67.95934726127254
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	lˀ	-	336.54281178666974	0.005162387060579476	67.55420974163115
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	lˀ	-	336.54835495725115	0.005923954102286189	67.37282672703954
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	lˀ	-	336.5550867232765	0.00753957794836424	67.72145484914738
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	lˀ	-	336.56262630122484	0.00753957794836424	69.48390453116758
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	lˀ	-	336.56997337190074	0.007154563403446446	72.94422644673868
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	a	right	336.5767819012946	0.006462495384312206	76.12721515753873
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	a	right	336.58284049071744	0.00565468346127318	77.72902739751879
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	a	right	336.58862980949914	0.005923954102229345	78.22587657392853
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	a	right	336.5945537636014	0.005923954102286189	78.0566133279742
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	a	right	336.6004777177037	0.005923954102286189	77.77349275325619
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	a	right	336.6065363071265	0.006193224743299197	77.62550607777322
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	a	right	336.61272953186983	0.006193224743299197	77.49017614511368
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	a	right	336.6189227566131	0.006193224743299197	77.33766832461038
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	a	right	336.62511598135643	0.006193224743299197	77.19557168933679
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	a	right	336.6315690310324	0.006712874608695074	76.77652330722793
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	a	right	336.6378874453879	0.005923954102286189	75.61404323662326
82_M75_free_narr	18	M75	darʁilˀa	Free narrative	a	right	336.6440806701312	0.006462495384312206	73.82245203289348
82_M75_free_narr	19	M75	wulˀon	Free narrative	u	left	336.685504823914	0.006553651325134524	70.85968435885529
82_M75_free_narr	19	M75	wulˀon	Free narrative	u	left	336.6920768977049	0.006590496256649203	70.95394264479879
82_M75_free_narr	19	M75	wulˀon	Free narrative	u	left	336.6986969067048	0.006649521743156583	71.59956948739173
82_M75_free_narr	19	M75	wulˀon	Free narrative	u	left	336.70530484907835	0.0065663630039125565	72.99398912641952
82_M75_free_narr	19	M75	wulˀon	Free narrative	u	left	336.7118439637145	0.006511866268340327	74.47804054292946
82_M75_free_narr	19	M75	wulˀon	Free narrative	u	left	336.71834340242253	0.006487011147726207	75.59662132279414
82_M75_free_narr	19	M75	wulˀon	Free narrative	u	left	336.7248215926187	0.006469369244598511	76.39574285711826
82_M75_free_narr	19	M75	wulˀon	Free narrative	u	left	336.7312881078004	0.006463661118857544	76.92730634665158
82_M75_free_narr	19	M75	wulˀon	Free narrative	u	left	336.73776560683496	0.006491336950261939	77.12835142309574
82_M75_free_narr	19	M75	wulˀon	Free narrative	u	left	336.74427722549274	0.0065319003652462015	76.922880800295
82_M75_free_narr	19	M75	wulˀon	Free narrative	lˀ	-	336.7508064087415	0.006526466132356745	76.71938674778228
82_M75_free_narr	19	M75	wulˀon	Free narrative	lˀ	-	336.7572884537154	0.006437623815372717	76.7741808914987
82_M75_free_narr	19	M75	wulˀon	Free narrative	lˀ	-	336.7637256454508	0.006436759655457536	77.02301037974098
82_M75_free_narr	19	M75	wulˀon	Free narrative	lˀ	-	336.7701565449529	0.006425039348812334	77.28951723212842
82_M75_free_narr	19	M75	wulˀon	Free narrative	lˀ	-	336.7765862761352	0.006434423015775792	77.50150868235886
82_M75_free_narr	19	M75	wulˀon	Free narrative	lˀ	-	336.7829748639783	0.006342752670434493	77.73436451935862
82_M75_free_narr	19	M75	wulˀon	Free narrative	lˀ	-	336.7892996415885	0.006306802549943313	77.85610896510208
82_M75_free_narr	19	M75	wulˀon	Free narrative	lˀ	-	336.79564694979416	0.006387813861351788	77.72427453678239
82_M75_free_narr	19	M75	wulˀon	Free narrative	o	right	336.80206578040736	0.006449847365104233	77.20322926172732
82_M75_free_narr	19	M75	wulˀon	Free narrative	o	right	336.80857482640636	0.006568244632831011	76.37128460447263
82_M75_free_narr	19	M75	wulˀon	Free narrative	o	right	336.81518307441956	0.006648251393585269	75.49325299392471
82_M75_free_narr	19	M75	wulˀon	Free narrative	o	right	336.821859824389	0.006705248545188169	74.67877884363321
82_M75_free_narr	19	M75	wulˀon	Free narrative	o	right	336.8286207538912	0.00681661045933879	73.87516001473809
82_M75_free_narr	19	M75	wulˀon	Free narrative	o	right	336.83548306451485	0.006908010787981311	73.16271383972095
82_M75_free_narr	19	M75	wulˀon	Free narrative	o	right	336.8423948908403	0.006915641862860866	72.8079157766645
82_M75_free_narr	19	M75	wulˀon	Free narrative	o	right	336.8493098489764	0.0069142744093255715	72.65372461144784
82_M75_free_narr	19	M75	wulˀon	Free narrative	o	right	336.8562313199634	0.006928667564636726	71.83248846996531
82_M75_free_narr	20	M75	klasilˀo	Free narrative	i	left	338.0611940956521	0.005752975748976041	74.71926273603987
82_M75_free_narr	20	M75	klasilˀo	Free narrative	i	left	338.06707193034856	0.0060026936437793665	75.7036910978394
82_M75_free_narr	20	M75	klasilˀo	Free narrative	i	left	338.073133477208	0.006120400075189991	75.64384329276994
82_M75_free_narr	20	M75	klasilˀo	Free narrative	i	left	338.0792503987278	0.006113442964363003	74.8265738028217
82_M75_free_narr	20	M75	klasilˀo	Free narrative	i	left	338.0854086930916	0.006203145763265638	73.75164206641479
82_M75_free_narr	20	M75	klasilˀo	Free narrative	i	left	338.09160090381465	0.0061812756827634985	72.7199188114065
82_M75_free_narr	20	M75	klasilˀo	Free narrative	i	left	338.0978302538326	0.006277424353299921	71.84460856935561
82_M75_free_narr	20	M75	klasilˀo	Free narrative	lˀ	-	338.1041853805977	0.006432829176787891	70.71045135159136
82_M75_free_narr	20	M75	klasilˀo	Free narrative	lˀ	-	338.1107541627739	0.006704735175674159	69.13679828615159
82_M75_free_narr	20	M75	klasilˀo	Free narrative	lˀ	-	338.1177805496037	0.0073480384838831014	67.53058590727204
82_M75_free_narr	20	M75	klasilˀo	Free narrative	lˀ	-	338.1272368032478	0.01156446880435169	66.32698303475931
82_M75_free_narr	20	M75	klasilˀo	Free narrative	lˀ	-	338.13952715149276	0.013016227685454851	66.01941055430433
82_M75_free_narr	20	M75	klasilˀo	Free narrative	lˀ	-	338.152236997087	0.012403463503176226	67.4042775052474
82_M75_free_narr	20	M75	klasilˀo	Free narrative	lˀ	-	338.1649867534603	0.013096049243301877	70.80621434404742
82_M75_free_narr	20	M75	klasilˀo	Free narrative	lˀ	-	338.1748250697601	0.006580583356310399	74.41306810736826
82_M75_free_narr	20	M75	klasilˀo	Free narrative	lˀ	-	338.18123964820603	0.006248573535572177	76.61096168252537
82_M75_free_narr	20	M75	klasilˀo	Free narrative	o	right	338.1875225975259	0.006317325104248539	78.21841689288462
82_M75_free_narr	20	M75	klasilˀo	Free narrative	o	right	338.1938324594579	0.00630239875965799	79.09366350309897
82_M75_free_narr	20	M75	klasilˀo	Free narrative	o	right	338.2001295260121	0.006291734348792488	79.3442571653851
82_M75_free_narr	20	M75	klasilˀo	Free narrative	o	right	338.20642380740924	0.00629682844544277	79.19311936400553
82_M75_free_narr	20	M75	klasilˀo	Free narrative	o	right	338.21273034643605	0.0063162496081758945	78.87527957900926
82_M75_free_narr	20	M75	klasilˀo	Free narrative	o	right	338.21903490975694	0.006292877033558852	78.54253695264455
82_M75_free_narr	20	M75	klasilˀo	Free narrative	o	right	338.22529871184133	0.006234727135279172	78.3001973490651
82_M75_free_narr	20	M75	klasilˀo	Free narrative	o	right	338.23150913905795	0.006186127298008159	78.14993535183883
82_M75_free_narr	20	M75	klasilˀo	Free narrative	o	right	338.2376797424922	0.006155079570532962	78.04567698892501
82_M75_free_narr	20	M75	klasilˀo	Free narrative	o	right	338.2438232474226	0.006131930290109722	77.95177855812113
82_M75_free_narr	20	M75	klasilˀo	Free narrative	o	right	338.2499560304285	0.00613363572176695	77.83337144531517
82_M75_free_narr	20	M75	klasilˀo	Free narrative	o	right	338.25610613820396	0.006166579829141483	77.62296628483882
82_M75_free_narr	20	M75	klasilˀo	Free narrative	o	right	338.26230728255393	0.006235708870747203	77.06222868954227
82_M75_free_narr	20	M75	klasilˀo	Free narrative	o	right	338.2686099371713	0.006369600363996142	75.79645705222407
82_M75_free_narr	21	M75	wulˀond	Free narrative	u	left	341.9312509153758	0.00628349009645035	76.28539222774633
82_M75_free_narr	21	M75	wulˀond	Free narrative	u	left	341.9375174114771	0.006249502106129512	76.27272385044537
82_M75_free_narr	21	M75	wulˀond	Free narrative	u	left	341.94374842082124	0.006212516582195349	76.13732778888507
82_M75_free_narr	21	M75	wulˀond	Free narrative	u	left	341.9499474068159	0.0061854554071487655	75.83420060663572
82_M75_free_narr	21	M75	wulˀond	Free narrative	u	left	341.9561310071898	0.0061817453405978995	75.40274892402202
82_M75_free_narr	21	M75	wulˀond	Free narrative	u	left	341.96233774969886	0.0062317396775597445	74.87281968152881
82_M75_free_narr	21	M75	wulˀond	Free narrative	u	left	341.96859865734643	0.006290075617584989	74.26444084933989
82_M75_free_narr	21	M75	wulˀond	Free narrative	u	left	341.9749280712546	0.006368752198795846	73.46476224363643
82_M75_free_narr	21	M75	wulˀond	Free narrative	lˀ	-	341.9813637677967	0.006502640885400979	72.73738124520594
82_M75_free_narr	21	M75	wulˀond	Free narrative	lˀ	-	341.9876335536719	0.006036930865036538	72.5467567555577
82_M75_free_narr	21	M75	wulˀond	Free narrative	lˀ	-	341.99385950209654	0.006414965984163246	73.24742705719528
82_M75_free_narr	21	M75	wulˀond	Free narrative	lˀ	-	341.9999959513033	0.0058579324293646096	74.40880667006701
82_M75_free_narr	21	M75	wulˀond	Free narrative	lˀ	-	342.0061086349698	0.006367434903609137	75.45796405076781
82_M75_free_narr	21	M75	wulˀond	Free narrative	lˀ	-	342.0123934669074	0.006202228971574186	76.37474047850132
82_M75_free_narr	21	M75	wulˀond	Free narrative	lˀ	-	342.0186079898218	0.006226816857349604	77.0916809305877
82_M75_free_narr	21	M75	wulˀond	Free narrative	o	right	342.0248286378496	0.006214479198263234	77.50927874575504
82_M75_free_narr	21	M75	wulˀond	Free narrative	o	right	342.0310289578156	0.006186160733534507	77.60048816832612
82_M75_free_narr	21	M75	wulˀond	Free narrative	o	right	342.03718902914494	0.00613398192524528	77.4772232406086
82_M75_free_narr	21	M75	wulˀond	Free narrative	o	right	342.0433457818136	0.006179523412129129	77.22274220980762
82_M75_free_narr	21	M75	wulˀond	Free narrative	o	right	342.0495382468245	0.006205406609637976	76.88641044653151
82_M75_free_narr	21	M75	wulˀond	Free narrative	o	right	342.0557766203638	0.006271340468970266	76.50581779273496
82_M75_free_narr	21	M75	wulˀond	Free narrative	o	right	342.06206179047376	0.006298999750868006	76.14956507780663
82_M75_free_narr	21	M75	wulˀond	Free narrative	o	right	342.0683820237302	0.006341466762023629	75.8309467253075
82_M75_free_narr	21	M75	wulˀond	Free narrative	o	right	342.07473361142473	0.0063617086270824075	75.54571061063977
82_M75_free_narr	21	M75	wulˀond	Free narrative	o	right	342.0811153179355	0.006401704394420449	75.27176069998329
82_M75_free_narr	21	M75	wulˀond	Free narrative	o	right	342.0875486107868	0.006464881308261283	74.96353692522061
82_M75_free_narr	21	M75	wulˀond	Free narrative	o	right	342.09402779313143	0.006493483381007081	74.61905159199443
82_M75_free_narr	21	M75	wulˀond	Free narrative	o	right	342.1005357168872	0.006522364130489677	74.35635394003909
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	343.99681603187537	0.005441679302805369	75.63710882221585
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	344.0022931030277	0.005512463001934975	76.34171253230139
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	344.00782611061595	0.0055535521746037375	76.96455687664374
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	344.0133706129996	0.0055354525926532006	77.74710711821652
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	344.0189050258783	0.005533373164723798	78.52497349599908
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	344.0244587512983	0.005574077675248645	79.0632738693369
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	344.0300423543756	0.005593128479461029	79.28094783934694
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	344.03564129174333	0.005604746255983173	79.35474951850388
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	344.04125008476024	0.005612839777768386	79.37384164337249
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	344.0468606881784	0.005608367058641761	79.42947750205063
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	344.05246744750593	0.005605151596398628	79.44924758264247
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	344.0580643147743	0.005588582940276865	79.39924410062983
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	344.0636507437329	0.005584274976968118	79.22199581906744
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	344.06922778168223	0.005569800921648493	78.8884332862316
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	344.0748081650852	0.005590965884209709	78.37889868718216
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	344.08041069117814	0.005614086301761745	77.58286380308681
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	344.08606795109534	0.005700433532638272	76.31119458080464
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	i	left	344.0918517153124	0.005867094901361725	74.57312524526795
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	lˀ	-	344.09793486214096	0.006299198755925772	72.46536233794137
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	lˀ	-	344.1040408300805	0.005912737123196621	71.08168290960253
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	lˀ	-	344.1099599338944	0.005925470504507757	70.98968517394522
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	lˀ	-	344.11592409848095	0.0060028586686371455	71.65554773299861
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	lˀ	-	344.1219546024246	0.006058149218517883	72.76110958324834
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	lˀ	-	344.12796486391244	0.0059623737572565005	73.99306732209213
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	lˀ	-	344.1339175495617	0.005942997541296791	74.92455711523837
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	lˀ	-	344.13988068743214	0.005983278199551023	75.48288807216188
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	lˀ	-	344.14586120323963	0.0059777534154932255	75.64868062211364
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	lˀ	-	344.1518477073176	0.005995254740355449	75.69373662222948
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	lˀ	-	344.15787756050565	0.006064451635779733	76.28386315233969
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	lˀ	-	344.1638966555323	0.005973738417537788	77.38854244549701
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	lˀ	-	344.1696455286433	0.005524007804353914	78.737217046411
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	a	right	344.1754423372966	0.006069609502333151	79.5959063773708
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	a	right	344.18150156062535	0.006048837155162801	79.75711603369153
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	a	right	344.18757134748057	0.0060907365552793635	79.2733892915278
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	a	right	344.19370368002967	0.006173928542978047	78.2870095194321
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	a	right	344.1999361976699	0.006291106737364771	77.24791596260968
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	a	right	344.2062701880925	0.006376874107843378	76.10119749001244
82_M75_free_narr	22	M75	darʁilˀa	Free narrative	a	right	344.21268325378503	0.006449257277324705	74.52997240673264
82_M75_free_narr	23	M75	kalaslojd	Free narrative	a	left	344.9993727890462	0.006968929761228537	74.88278981781131
82_M75_free_narr	23	M75	kalaslojd	Free narrative	a	left	345.0061486374418	0.006582767029954084	76.3312316304931
82_M75_free_narr	23	M75	kalaslojd	Free narrative	a	left	345.0126813544825	0.00648266705138667	77.3100445943127
82_M75_free_narr	23	M75	kalaslojd	Free narrative	a	left	345.0193054901523	0.006765604288261784	77.73058193787719
82_M75_free_narr	23	M75	kalaslojd	Free narrative	a	left	345.02602995615604	0.00668332771920177	77.65334697227978
82_M75_free_narr	23	M75	kalaslojd	Free narrative	a	left	345.03273323743576	0.006723234840308123	77.33833775469552
82_M75_free_narr	23	M75	kalaslojd	Free narrative	a	left	345.03944013996556	0.006690570219291203	76.88115143380787
82_M75_free_narr	23	M75	kalaslojd	Free narrative	a	left	345.04611572987926	0.006660609608047707	76.3645510258052
82_M75_free_narr	23	M75	kalaslojd	Free narrative	a	left	345.0527877144124	0.006683359458179439	75.9191640942868
82_M75_free_narr	23	M75	kalaslojd	Free narrative	l	-	345.05947328681873	0.006687785354472453	75.80567265763135
82_M75_free_narr	23	M75	kalaslojd	Free narrative	l	-	345.06613529419974	0.006636229407661176	76.3876993334085
82_M75_free_narr	23	M75	kalaslojd	Free narrative	l	-	345.072675283858	0.006443749908839891	77.70224448754233
82_M75_free_narr	23	M75	kalaslojd	Free narrative	l	-	345.07909974005867	0.006405162492455929	78.72846778593016
82_M75_free_narr	23	M75	kalaslojd	Free narrative	l	-	345.0854865486966	0.006368454783512334	78.89444764204345
82_M75_free_narr	23	M75	kalaslojd	Free narrative	a	right	345.0919006288425	0.006459705508177649	78.35363156669663
