file	token_code	speaker	word	prodType	sound	vowel_place	interval_middle	interval_dur	interval_intensity
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	lˀ	-	300.6771095947597	0.008308816402745833	68.50797964534054
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	lˀ	-	300.6856497074308	0.008771408939480807	69.63068263186585
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.69437646965537	0.008682115509657251	69.64619799970532
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.7028634599361	0.008291865051774039	69.01898898288078
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.7112547126295	0.008490640335082844	68.69597194564805
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.7196176453094	0.008235225024691317	68.6937479682297
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.7280117241843	0.008552932724967377	69.09785051137058
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.7364057572879	0.008235133482287438	69.66890845296638
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.7447485848959	0.008450521733777805	70.22438819850446
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.75319965685503	0.008451622184509233	70.22016664589574
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.761619622869	0.00838830984332617	69.62657721716144
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.77004303371893	0.008458511856645146	69.00887211238842
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.7784902760775	0.008435972860411312	68.53105892368767
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.7869902080213	0.008563891027165482	68.23262229893089
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.79555020292753	0.008556098785334143	67.93377522877746
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.80417985076144	0.008703196882549946	67.70968839125844
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.81302584633136	0.008988794257277277	68.11250916467431
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.82194541719934	0.008850347478642107	69.62318260115617
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.83078976087063	0.008838339863928013	70.56687569075807
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.8397167554705	0.009015649335765374	69.6438129687732
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.8488042499893	0.00915933970190963	67.86467081101449
09_M69_free_narr	22	M69	kutukulˀa	Free narrative	a	right	300.85792695914745	0.00908607861430255	67.04657842684605
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	u	left	327.54438205792593	0.007196449282218964	74.96939903596716
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	u	left	327.551629378905	0.007298192675818882	74.805761421397
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	u	left	327.5588881173512	0.007219284216660071	74.77869284142385
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	u	left	327.5661053378283	0.00721515673757267	75.07833746758365
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	u	left	327.57333576192354	0.007245691452965275	75.21376983676046
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	u	left	327.58051474720645	0.0071122791127891105	74.79935900747036
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	u	left	327.5875554337912	0.006969094056671565	74.15899713300081
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	u	left	327.59458174178474	0.007083521930439929	73.74595121614756
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	u	left	327.6017127407618	0.007178476023682379	72.90576174865816
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	lˀ	-	327.6089356858175	0.007267414087834823	70.92304805717885
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	lˀ	-	327.6162823187973	0.007425851871687428	68.9793600238584
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	lˀ	-	327.62421374874344	0.008437008020564463	68.39804893128618
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	lˀ	-	327.63292271500654	0.008980924505635812	67.80607121180338
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	lˀ	-	327.64080840481637	0.006790455114014549	67.47905293512348
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	lˀ	-	327.64770838339996	0.00700950205322215	67.9694846675539
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	lˀ	-	327.6546083619836	0.006790455114014549	68.23239913234396
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	lˀ	-	327.66312525717274	0.01024333526419241	67.49250010649148
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	lˀ	-	327.6719987234138	0.007503597218089908	65.83521663092836
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	lˀ	-	327.6794528982502	0.00740475245459038	65.58812596625769
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	lˀ	-	327.68688517426966	0.007459799584353277	68.13143364978026
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	lˀ	-	327.6941191860899	0.007008224056050949	71.76927966875104
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	a	right	327.7014890615842	0.007731526932559518	74.71915746244005
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	a	right	327.70920867679456	0.007707703488222251	76.24189630414169
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	a	right	327.7170016464107	0.00787823574404456	76.32169193165691
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	a	right	327.724926886648	0.007972244730581224	75.85843444362497
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	a	right	327.7329290237176	0.008032029408639119	75.92992862461969
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	a	right	327.7409748988023	0.008059720760684286	76.2396859604326
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	a	right	327.749159114436	0.008308710506810257	75.9630834155159
09_M69_free_narr	23	M69	primerulˀaɬid	Free narrative	a	right	327.75758870047844	0.008550461578067825	75.01401422742893
09_M69_free_narr	24	M69	woq’dulo	Free narrative	u	left	375.0212508045711	0.006502343362001284	75.56215288877023
09_M69_free_narr	24	M69	woq’dulo	Free narrative	u	left	375.0277406487962	0.006477345088228503	76.47507677473864
09_M69_free_narr	24	M69	woq’dulo	Free narrative	u	left	375.0341797098024	0.006400776924181173	77.17588209356263
09_M69_free_narr	24	M69	woq’dulo	Free narrative	u	left	375.0405599999402	0.006359803351358551	77.61941309736079
09_M69_free_narr	24	M69	woq’dulo	Free narrative	u	left	375.04693473055664	0.006389657881527455	77.8780910006326
09_M69_free_narr	24	M69	woq’dulo	Free narrative	u	left	375.05335235833337	0.006445597671927317	77.98731888583251
09_M69_free_narr	24	M69	woq’dulo	Free narrative	u	left	375.0598465155705	0.006542716802300674	77.90425249140938
09_M69_free_narr	24	M69	woq’dulo	Free narrative	u	left	375.06646060667344	0.0066854654035637395	77.58605039132888
09_M69_free_narr	24	M69	woq’dulo	Free narrative	l	-	375.0732097426443	0.0068128065381642955	77.18820303229067
09_M69_free_narr	24	M69	woq’dulo	Free narrative	l	-	375.07998917419025	0.006746056553708968	76.9365846489411
09_M69_free_narr	24	M69	woq’dulo	Free narrative	l	-	375.086665108745	0.006605812555960711	76.71384832175578
09_M69_free_narr	24	M69	woq’dulo	Free narrative	l	-	375.093316989388	0.006697948729879499	76.25653558976083
09_M69_free_narr	24	M69	woq’dulo	Free narrative	l	-	375.1000606083021	0.00678928909832166	75.51582537825117
09_M69_free_narr	24	M69	woq’dulo	Free narrative	l	-	375.10693893081475	0.006967355927031349	74.74867865596867
09_M69_free_narr	24	M69	woq’dulo	Free narrative	l	-	375.11387845412787	0.006911690699155315	74.57072931802172
09_M69_free_narr	24	M69	woq’dulo	Free narrative	l	-	375.1207331810403	0.0067977631257463145	75.3987087823044
09_M69_free_narr	24	M69	woq’dulo	Free narrative	l	-	375.1274403713203	0.006616617434190175	76.63217599241467
09_M69_free_narr	24	M69	woq’dulo	Free narrative	o	right	375.13414830743085	0.006799254786983511	77.45920080472848
09_M69_free_narr	24	M69	woq’dulo	Free narrative	o	right	375.14096955232185	0.006843234995017156	77.78340926660331
09_M69_free_narr	24	M69	woq’dulo	Free narrative	o	right	375.14778485760394	0.0067873755691607585	77.83070253553774
09_M69_free_narr	24	M69	woq’dulo	Free narrative	o	right	375.154559989435	0.006762888092907815	77.87875287816672
09_M69_free_narr	24	M69	woq’dulo	Free narrative	o	right	375.1613179001366	0.006752933310337994	78.02346317102823
09_M69_free_narr	24	M69	woq’dulo	Free narrative	o	right	375.1680594107948	0.006730088006065671	78.24713171925038
09_M69_free_narr	24	M69	woq’dulo	Free narrative	o	right	375.1747884132343	0.006727916872989681	78.36387786055815
09_M69_free_narr	24	M69	woq’dulo	Free narrative	o	right	375.18151915348346	0.006733563625232364	78.31786311961775
09_M69_free_narr	24	M69	woq’dulo	Free narrative	o	right	375.1882364305276	0.006700990463059497	78.15836548824139
09_M69_free_narr	24	M69	woq’dulo	Free narrative	o	right	375.19492193329427	0.006670015070255886	77.95897041489958
09_M69_free_narr	24	M69	woq’dulo	Free narrative	o	right	375.2015670556715	0.0066202296841879615	77.76546005640316
09_M69_free_narr	25	M69	oloqan	Free narrative	o	left	381.5452445271153	0.007857645666433655	75.78596586666666
09_M69_free_narr	25	M69	oloqan	Free narrative	o	left	381.5530656139937	0.007784528090212461	76.47610446000479
09_M69_free_narr	25	M69	oloqan	Free narrative	o	left	381.5607805708078	0.007645385538125993	76.67418928088713
09_M69_free_narr	25	M69	oloqan	Free narrative	o	left	381.56839918714843	0.007591847143146424	76.69328396173391
09_M69_free_narr	25	M69	oloqan	Free narrative	o	left	381.5759543766775	0.0075185319148545204	76.84249377316033
09_M69_free_narr	25	M69	oloqan	Free narrative	o	left	381.5834273070867	0.007427328903645503	77.0574242279799
09_M69_free_narr	25	M69	oloqan	Free narrative	o	left	381.5908726946778	0.0074634462785070355	76.98776732369598
09_M69_free_narr	25	M69	oloqan	Free narrative	o	left	381.5983373194772	0.007465803320258146	76.58719364164676
09_M69_free_narr	25	M69	oloqan	Free narrative	l	-	381.6058175688779	0.007494695481284452	76.1329985336357
09_M69_free_narr	25	M69	oloqan	Free narrative	l	-	381.61336041375824	0.007590994279325969	75.90334253528546
09_M69_free_narr	25	M69	oloqan	Free narrative	l	-	381.62084051659906	0.0073692114022492206	75.90324659883831
09_M69_free_narr	25	M69	oloqan	Free narrative	l	-	381.62817649945424	0.0073027543081707336	75.96396914928509
09_M69_free_narr	25	M69	oloqan	Free narrative	l	-	381.6354748084733	0.007293863729955774	75.96454711423728
09_M69_free_narr	25	M69	oloqan	Free narrative	l	-	381.64274447427374	0.007245467870973243	75.72171442813364
09_M69_free_narr	25	M69	oloqan	Free narrative	l	-	381.6499612054048	0.007187994391131269	75.02371588256683
09_M69_free_narr	25	M69	oloqan	Free narrative	l	-	381.65703945421365	0.00696850322657383	74.23409121591845
09_M69_free_narr	25	M69	oloqan	Free narrative	l	-	381.6638575609314	0.006667710208830613	74.8038859985007
09_M69_free_narr	25	M69	oloqan	Free narrative	l	-	381.67057325247447	0.00676367287735502	76.49285148305253
09_M69_free_narr	25	M69	oloqan	Free narrative	l	-	381.67725037319957	0.006590568572846678	77.96886522865177
09_M69_free_narr	25	M69	oloqan	Free narrative	o	right	381.6838485647868	0.006605814601584825	78.5906420400491
09_M69_free_narr	25	M69	oloqan	Free narrative	o	right	381.6904648044771	0.006626664779048497	78.37514789903418
09_M69_free_narr	25	M69	oloqan	Free narrative	o	right	381.6970850172686	0.006613760803929836	77.60227350279017
09_M69_free_narr	25	M69	oloqan	Free narrative	o	right	381.7038263924245	0.006868989507893275	76.47763801757637
09_M69_free_narr	25	M69	oloqan	Free narrative	o	right	381.7107068838195	0.0068919932821813745	74.80397745692794
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	u	left	415.71701038540766	0.005800116271927891	76.19046123515011
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	u	left	415.72321497245616	0.006609057825073705	77.20732349105076
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	u	left	415.72977309278764	0.006507182837935943	77.4319262334667
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	u	left	415.7362062251416	0.006359081869959482	77.19755015747641
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	u	left	415.74257168850613	0.0063718448591885135	76.84863858792144
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	u	left	415.7489548261917	0.006394430511988958	76.34437606933834
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	u	left	415.7553631683804	0.006422253865309813	75.58548407212102
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	u	left	415.7618263350098	0.00650407939355091	74.62745744314671
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	lˀ	-	415.768493115639	0.006829481864713216	74.23861148992334
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	lˀ	-	415.7752316614736	0.006647609804531385	74.68556590123468
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	lˀ	-	415.78188663461515	0.006662336478598263	74.80921630766579
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	lˀ	-	415.78850505784214	0.006574509975393994	73.93360127453275
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	lˀ	-	415.7950903732494	0.006596120839105879	72.04048059398113
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	lˀ	-	415.80170927670804	0.0066416860782396725	69.78412045048623
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	lˀ	-	415.8089929290069	0.007925618519379896	68.07836230410557
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	lˀ	-	415.8161312589211	0.006351041309017091	67.3109827180005
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	lˀ	-	415.82254511866813	0.006476678185038054	67.14680538282974
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	lˀ	-	415.8292953443589	0.00702377319663583	67.11126103906639
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	lˀ	-	415.8367031053285	0.007791748742533855	67.32050371459157
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	lˀ	-	415.8441007874504	0.00700361550116213	67.632292962161
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	lˀ	-	415.8517127094986	0.008220228595291701	67.70832296929179
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	lˀ	-	415.8596551840541	0.0076647205157200915	68.84749196716318
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	lˀ	-	415.867277249783	0.0075794109420144196	71.50897443931726
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	415.8748221802045	0.007510449901019456	73.67721896297095
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	415.8823561839613	0.00755755761264254	74.24427121188326
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	415.88994855954843	0.007627193561575041	73.61433040949753
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	415.89756053915073	0.007596765642972514	73.00975675960166
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	415.90515087257563	0.007583901206885457	73.10519844720018
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	415.91271078960597	0.0075359328537842885	73.41508654362177
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	415.9202954756804	0.00763343929503435	73.65581901252929
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	415.9279291698673	0.007633949078751812	73.59075188456299
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	415.93558342203323	0.007674555253174731	73.27847783578129
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	415.9432796919581	0.007717984596581573	72.97419764135546
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	415.9509673252776	0.0076572820424303245	72.71374979044903
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	415.9586494847264	0.007707036855038041	72.44926981926749
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	415.9663536616704	0.007701317032967836	72.1017750149055
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	415.97411485173484	0.007821063096059788	71.78350019702343
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	415.98195580363824	0.007860840710748107	71.84283630909277
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	415.98984916193456	0.007925875881880984	72.35451998409137
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	415.9977896037167	0.007955007682369342	72.82104969468058
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	416.00579507381735	0.008055932518971076	72.63545620547418
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	416.01394157883317	0.008237077512546875	71.65777216236829
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	416.0222557201541	0.008391205129328227	70.56837449269962
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	416.0306274723605	0.008352299283558295	70.10872168347673
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	416.0390962152079	0.008585186411210088	70.12852432147369
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	416.0474920743133	0.00820653179960118	70.07364213286591
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	416.05611740831125	0.009044136196280306	69.36564663015712
09_M69_free_narr	26	M69	kutakulˀa	Free narrative	a	right	416.0653615667516	0.009444180684454295	68.67791399878958
09_M69_free_narr	27	M69	heɬulo	Free narrative	u	left	437.26498725453	0.006081395116211752	73.18101429510685
09_M69_free_narr	27	M69	heɬulo	Free narrative	u	left	437.27174614987047	0.007436395564695886	75.46543327980145
09_M69_free_narr	27	M69	heɬulo	Free narrative	u	left	437.27924347280907	0.007558250312513337	76.86775886879948
09_M69_free_narr	27	M69	heɬulo	Free narrative	u	left	437.2868208593325	0.0075965227343886	77.51477000120869
09_M69_free_narr	27	M69	heɬulo	Free narrative	u	left	437.2944328708422	0.007627500284911548	77.69227841255694
09_M69_free_narr	27	M69	heɬulo	Free narrative	u	left	437.30211695219737	0.007740662425419487	77.4559974816325
09_M69_free_narr	27	M69	heɬulo	Free narrative	u	left	437.3099162606376	0.007857954455118943	76.71174466748874
09_M69_free_narr	27	M69	heɬulo	Free narrative	u	left	437.3178275145513	0.007964553372289629	75.3685397165451
09_M69_free_narr	27	M69	heɬulo	Free narrative	l	-	437.3259752619706	0.008330941466283548	73.89830062144898
09_M69_free_narr	27	M69	heɬulo	Free narrative	l	-	437.33427858437847	0.008275703349397645	73.50680998313783
09_M69_free_narr	27	M69	heɬulo	Free narrative	l	-	437.3424728805254	0.008112888944481256	74.06120537736659
09_M69_free_narr	27	M69	heɬulo	Free narrative	l	-	437.3505676677155	0.008076685435810305	74.14761810564927
09_M69_free_narr	27	M69	heɬulo	Free narrative	l	-	437.35865633137064	0.008100641874477787	73.217658822321
09_M69_free_narr	27	M69	heɬulo	Free narrative	l	-	437.36681658875307	0.008219872890322222	72.2732834174703
09_M69_free_narr	27	M69	heɬulo	Free narrative	l	-	437.37499521291977	0.008137375443027395	72.73326228206663
09_M69_free_narr	27	M69	heɬulo	Free narrative	l	-	437.38306183968393	0.00799587808535307	74.0685481452381
09_M69_free_narr	27	M69	heɬulo	Free narrative	l	-	437.3910129923406	0.007906427228078883	75.0573049882685
09_M69_free_narr	27	M69	heɬulo	Free narrative	l	-	437.3989141366993	0.007895861489259914	75.37061607158824
09_M69_free_narr	27	M69	heɬulo	Free narrative	l	-	437.4067814955541	0.007838856220359958	75.35117572383724
09_M69_free_narr	27	M69	heɬulo	Free narrative	l	-	437.4145402886246	0.007678729920655769	75.59776669457844
09_M69_free_narr	27	M69	heɬulo	Free narrative	l	-	437.42214241701845	0.0075255268670275655	76.36873820278153
09_M69_free_narr	27	M69	heɬulo	Free narrative	o	right	437.4296735659802	0.007536771056379621	77.25330616787546
09_M69_free_narr	27	M69	heɬulo	Free narrative	o	right	437.43726717298557	0.007650442954400205	77.72719911900494
09_M69_free_narr	27	M69	heɬulo	Free narrative	o	right	437.444942202894	0.007699616862510084	77.63542318552564
09_M69_free_narr	27	M69	heɬulo	Free narrative	o	right	437.45266507317683	0.007746123703043395	77.15041963918264
09_M69_free_narr	27	M69	heɬulo	Free narrative	o	right	437.460440334949	0.0078043998414045745	76.50818922598697
09_M69_free_narr	27	M69	heɬulo	Free narrative	o	right	437.46825585137015	0.007826633000831862	75.8723424360313
09_M69_free_narr	27	M69	heɬulo	Free narrative	o	right	437.47610525418145	0.0078721726217168	75.26923222550276
09_M69_free_narr	27	M69	heɬulo	Free narrative	o	right	437.4839786827888	0.007874684593048187	74.78169759798901
09_M69_free_narr	27	M69	heɬulo	Free narrative	o	right	437.4918280430341	0.007824035897556314	74.45267064957092
09_M69_free_narr	27	M69	heɬulo	Free narrative	o	right	437.4996520293673	0.00782393676894344	74.02935442139106
09_M69_free_narr	27	M69	heɬulo	Free narrative	o	right	437.5074589533558	0.007789911208021749	73.43174062631226
09_M69_free_narr	27	M69	heɬulo	Free narrative	o	right	437.51518853566813	0.007669253416622723	72.93679818961344
09_M69_free_narr	27	M69	heɬulo	Free narrative	o	right	437.5228495503628	0.007652775972758263	72.68283467259585
09_M69_free_narr	27	M69	heɬulo	Free narrative	o	right	437.530530607821	0.007709338943584498	72.63367682847768
