file	token_code	speaker	word	prodType	sound	vowel_place	interval_middle	interval_dur	interval_intensity
21_F45_free_narr	16	F45	matulˀo	Free narrative	lˀ	-	56.790248694688586	0.00669185075692269	70.32357015570331
21_F45_free_narr	16	F45	matulˀo	Free narrative	lˀ	-	56.79694283943803	0.006696438741968791	69.36546027872961
21_F45_free_narr	16	F45	matulˀo	Free narrative	lˀ	-	56.80375785772487	0.006933597831704219	68.98171975333622
21_F45_free_narr	16	F45	matulˀo	Free narrative	lˀ	-	56.81063766918079	0.0068260250801444045	68.83599892181928
21_F45_free_narr	16	F45	matulˀo	Free narrative	lˀ	-	56.817510132335926	0.006918901230129393	68.75096793166304
21_F45_free_narr	16	F45	matulˀo	Free narrative	lˀ	-	56.82430334359896	0.0066675212959381724	68.80273715818485
21_F45_free_narr	16	F45	matulˀo	Free narrative	lˀ	-	56.831039373890526	0.0068045392871880495	69.40701670316467
21_F45_free_narr	16	F45	matulˀo	Free narrative	o	right	56.838050507152225	0.0072177272362097256	70.43523608594745
21_F45_free_narr	16	F45	matulˀo	Free narrative	o	right	56.84491638271011	0.006514023879560682	71.51365563319885
21_F45_free_narr	16	F45	matulˀo	Free narrative	o	right	56.85167430168748	0.007001814075174195	72.5290761747699
21_F45_free_narr	16	F45	matulˀo	Free narrative	o	right	56.85850367056332	0.006656923676523263	73.45953956405047
21_F45_free_narr	16	F45	matulˀo	Free narrative	o	right	56.86522090831126	0.006777551819340033	74.21088377444667
21_F45_free_narr	16	F45	matulˀo	Free narrative	o	right	56.871965252593974	0.006711136746091029	74.74679624664714
21_F45_free_narr	16	F45	matulˀo	Free narrative	o	right	56.8786775982474	0.006713554560761281	74.91967301169343
21_F45_free_narr	16	F45	matulˀo	Free narrative	o	right	56.88540461786526	0.006740484674956804	74.77097384867695
21_F45_free_narr	16	F45	matulˀo	Free narrative	o	right	56.89216256502152	0.006775409637562291	74.32767107942576
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	left	57.274808111149866	0.005526005748635043	73.91806242110187
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	left	57.28036190817035	0.005581588292329798	75.22757588377146
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	left	57.28603151806736	0.005757631501687399	75.5794247086888
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	left	57.29183110486043	0.005841542084453977	75.52319174490678
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	left	57.297690608998494	0.005877466191684277	75.27319666315171
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	left	57.30359385037936	0.005929016570036083	74.95221815107729
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	left	57.30954673526812	0.00597675320749147	74.4569417632703
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	left	57.315512412230284	0.005954600716833625	73.93523829106087
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	l	-	57.32147171853126	0.005964011885112086	73.45000362275263
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	l	-	57.327462679141675	0.006017909335717775	73.03875906807447
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	l	-	57.33347780015842	0.006012332697771683	72.79853328903151
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	l	-	57.339466018099884	0.005964103185164049	72.84915123008311
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	l	-	57.34542567880223	0.005955218219533265	73.18468023429914
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	l	-	57.35137836927365	0.005950162723301844	73.73541554817666
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	right	57.357323192078965	0.00593948288732804	74.29065518122134
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	right	57.36325552349284	0.005925179940419412	74.69574084042668
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	right	57.369193086555256	0.005949946184415467	74.88435878948137
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	right	57.37514997312495	0.0059638269549608935	74.81926462616465
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	right	57.38110972234074	0.00595567147663445	74.61177612862603
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	right	57.38707396345137	0.005972810744616197	74.32003305663328
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	right	57.39304760409432	0.005974470541289634	73.9405210360508
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	right	57.399041942592106	0.00601420645428874	73.39827069423553
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	right	57.40507278897789	0.006047486317264372	72.51764364440642
21_F45_free_narr	17	F45	beqoloɢa	Free narrative	o	right	57.411157103260315	0.006121142247593525	71.11568482190305
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	a	left	71.2777795697333	0.007608056907116634	75.46944691138377
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	a	left	71.28486091500838	0.006554633643062857	76.12226723480453
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	a	left	71.29105034944061	0.005824235221396634	76.24174434948876
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	a	left	71.29686970457752	0.005814475052389412	76.05681943118942
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	a	left	71.30262652501551	0.005699165823600083	75.9701682283858
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	a	left	71.30830091494448	0.005649614034354045	76.01960759791649
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	a	left	71.31393591253743	0.005620381151544507	76.07748216546969
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	a	left	71.31957148606682	0.005650765907219579	76.02995405219473
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	a	left	71.32522167482684	0.005649611612824401	75.94923345256028
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	a	left	71.33085130881008	0.005609656353669834	75.97601683514839
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	a	left	71.33644787854843	0.005583483123004385	76.14580957636967
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	a	left	71.34205161305337	0.005623985886884952	76.36438367169826
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	a	left	71.34770007770993	0.005672943426233701	76.36964036218124
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	a	left	71.35339468757348	0.005716276300873346	76.0900713719756
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	a	left	71.35910128590774	0.005696920367654457	75.40064608525441
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	l	-	71.36477457223384	0.005649652284560602	74.45892963739762
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	l	-	71.37041212485966	0.005625452967066735	73.47967289602977
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	l	-	71.3760408817082	0.005632060730022204	72.6213782014652
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	l	-	71.38169527922024	0.0056767342940418075	72.19710408320735
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	l	-	71.38737742752735	0.00568756232020462	72.23374821298447
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	l	-	71.39307289728177	0.005703377188623904	72.61771183205623
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	l	-	71.39877364314634	0.005698114540507504	73.12724158171713
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	l	-	71.40445496831572	0.005664535798231896	73.84857928180053
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	l	-	71.41008993783242	0.005605403235207973	74.82877035314542
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	l	-	71.41568923140736	0.005593183914655242	76.1091210924232
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	o	right	71.4212971066125	0.0056225664956173205	77.10771742136286
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	o	right	71.42687352458188	0.005530269443141833	77.65962874361217
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	o	right	71.43239675791835	0.0055161972298236606	77.75307879121979
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	o	right	71.43790601171699	0.005502310367432983	77.63850295962942
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	o	right	71.44340790866804	0.005501483534658291	77.51900248122531
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	o	right	71.44890704015427	0.005496779437805799	77.37614559291072
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	o	right	71.45439231906721	0.005473778388079609	77.06068410917342
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	o	right	71.45985862219385	0.0054588278652119016	76.42411772607505
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	o	right	71.46530319907072	0.005430325888511334	75.5574305622818
21_F45_free_narr	18	F45	ʁadillˀalo	Free narrative	o	right	71.47073566581135	0.005434607592746943	74.5153106716764
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	left	75.4126597975782	0.004833945759600056	77.57006105176204
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	left	75.41755450065327	0.004955460390547728	78.27240727404255
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	left	75.42260030566665	0.005136149636200571	78.24623253813145
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	left	75.42780924599083	0.005281731012146906	78.01017574564523
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	left	75.43311667332598	0.005333123658175509	77.66192050557433
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	left	75.43847674484347	0.0053870193767977526	77.25635085692278
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	left	75.44389374278694	0.005446976510143031	76.65106678903359
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	left	75.44936055208639	0.005486642088754934	75.885800365178
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	left	75.45486288006025	0.005518013858960558	74.97143279516861
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	left	75.46040652778392	0.005569281588378772	74.12965307130968
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	left	75.46600192384246	0.0056215105286980815	73.48874410402418
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	l	-	75.47162284947765	0.005620340741685936	73.22096427049098
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	l	-	75.47722618570363	0.005586331710276227	73.29793535762505
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	l	-	75.48277917248726	0.005519641856963631	73.5834121532227
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	l	-	75.48830732785308	0.00553666887469717	74.03840112141381
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	l	-	75.49385796869676	0.005564612812662517	74.62720674764114
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	l	-	75.4994392426747	0.005597935143214272	75.33970314052013
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	l	-	75.5050341224567	0.005591824420804414	76.10406404196105
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	l	-	75.51062080252257	0.005581535710902585	76.7636978062508
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	l	-	75.5162056596464	0.0055881785367972725	77.10004698232999
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	right	75.52180867145702	0.005617845084444184	77.13884566144758
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	right	75.52744834049898	0.0056614929994651675	76.83317904431009
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	right	75.53312412465218	0.005690075306929998	76.39764549871556
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	right	75.53882578571108	0.005713246810870487	76.02855623136855
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	right	75.54455843809477	0.005752057956499357	75.75686049539608
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	right	75.5503318848148	0.005794835483570182	75.35258414462776
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	right	75.5561500326325	0.00584146015182796	74.37049144389077
21_F45_free_narr	19	F45	beqoloɢasːi	Free narrative	o	right	75.56202454096089	0.005907556504965328	72.60101658876592
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	left	77.38064758521864	0.005891330837329178	73.44154020280136
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	left	77.38651897124781	0.005851441221011555	74.78946364124644
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	left	77.39235135221554	0.005813320714437964	75.6916979479984
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	left	77.3981672413164	0.005818457487279716	76.16152901876602
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	left	77.40399305854186	0.005833176963633946	76.3294114264275
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	left	77.4098399158035	0.005860537559684076	76.25966015390951
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	left	77.41569062477853	0.00584088039036601	75.94691401513406
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	left	77.4215537398483	0.005885349749178204	75.42737195382794
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	left	77.42743978511088	0.005886740775963517	74.82955168491907
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	left	77.43332006714405	0.0058738232903721155	74.26198482192136
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	l	-	77.43917775234958	0.005841547120695623	73.87642509357738
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	l	-	77.44501795202255	0.005838852225252822	73.68092360251505
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	l	-	77.45084471998126	0.005814683692179301	73.61732461527237
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	l	-	77.45664131346672	0.005778503278719427	73.6421605282116
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	l	-	77.46241130218218	0.0057614741521803126	73.65306717097657
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	l	-	77.4681688883943	0.005753698272087604	73.62415902757279
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	l	-	77.47389935167831	0.00570722829594672	73.62754714003438
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	l	-	77.479583082734	0.005660233815390825	73.75868259384153
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	l	-	77.48522624043733	0.005626081591287857	74.05572844662656
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	l	-	77.49083217965693	0.005585796847910274	74.51803553642537
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	l	-	77.4963721567145	0.0054941572672504435	75.16670983738933
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	l	-	77.50181788545308	0.005397300209878608	76.06221273219313
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.50718879508183	0.005344519047639551	76.9393302031154
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.51252449394723	0.005326878683149516	77.72312124087628
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.51784212769158	0.005308388805545405	78.25837404000309
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.5231565145422	0.0053203848956826505	78.53180251215308
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.52848184707969	0.005330280179336455	78.55610994577556
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.53379921951372	0.005304464688720145	78.28712073915449
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.53909993181094	0.005296959905720655	78.01334867597076
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.54438925612882	0.00528168873005086	77.78839328795318
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.54966460026498	0.005268999542252573	77.65844227099515
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.55493478288554	0.00527136569887432	77.4650776474624
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.56020457879643	0.005268226122893793	77.1890761476529
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.56546401958643	0.005250655457103903	76.86914612192223
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.57070858748138	0.005238480332792506	76.56573075362016
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.57594430827653	0.005232961257519264	76.30227133622314
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.58116775282717	0.005213927843755073	76.13900497235744
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.58637403711043	0.005198640722753112	76.00979171359043
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.59156972071627	0.005192726488928656	75.89122343695314
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.59675267482561	0.005173181729773546	75.69118235576799
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.60191462749734	0.005150723613681407	75.38144196605153
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.60706326192101	0.005146545233671418	74.88535986002356
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.61220369901328	0.005134328950845202	74.03818875871792
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.61734157916356	0.0051414313497133435	72.91691428625683
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.62248420730117	0.005143824925525564	71.3989145730792
21_F45_free_narr	20	F45	hoɢollˀolojd	Free narrative	o	right	77.62760824930115	0.005104259074428796	69.6967530094948
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	u	left	82.81579338712467	0.007220518817106836	70.3914402893939
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	u	left	82.82307313842236	0.007338983778268471	71.75849476212613
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	u	left	82.83038640349906	0.00728754637511031	72.44085220422778
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	u	left	82.83766715395114	0.00727395452906876	72.6468953901786
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	u	left	82.8449627198905	0.007317177349662529	72.4490817907962
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	u	left	82.85228108838407	0.007319559637451789	71.97035186590384
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	u	left	82.85963759347484	0.007393450544100233	71.44432959482187
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	u	left	82.86703473608642	0.007400834679060608	71.05232487229617
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	u	left	82.87446500968292	0.0074597125139206355	70.81866177194347
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	u	left	82.88187467338561	0.007359614891470301	70.70998692665701
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	u	left	82.88925824762906	0.00740753359542623	70.67712157807607
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	lˀ	-	82.89658260591844	0.007241182983349859	70.58994120269087
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	lˀ	-	82.903848928289	0.00729146175774531	70.356917852702
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	lˀ	-	82.91113447173458	0.007279625133435275	70.05959703024206
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	lˀ	-	82.91839920526343	0.007249841924263478	69.88269056183533
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	lˀ	-	82.92566590134643	0.007283550241751868	69.95627359035431
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	lˀ	-	82.93296431294371	0.007313272952771399	70.16286702133998
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	lˀ	-	82.94023920931653	0.0072365197928689895	70.28581741341836
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	lˀ	-	82.94749919835245	0.0072834582789766955	70.25793537255053
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	lˀ	-	82.95479623881788	0.0073106226518859785	70.16762188798657
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	lˀ	-	82.96213657142911	0.007370042570570945	70.10191676970828
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	lˀ	-	82.9694928433209	0.007342501213017272	70.03773610502417
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	lˀ	-	82.97686386981819	0.007399551781560376	69.95264684092032
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	lˀ	-	82.98422860452871	0.0073299176394669985	69.88861041716889
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	lˀ	-	82.99156959617181	0.00735206564674229	69.97665200151926
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	lˀ	-	82.99886092148554	0.0072305849807321465	70.76999364275467
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	lˀ	-	83.00598761011759	0.007022792283336798	72.39025391908115
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	a	right	83.01315001494606	0.0073020173736182414	73.80161679841467
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	a	right	83.02045689297013	0.007311738674530943	74.48369671315294
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	a	right	83.02779557940302	0.007365634191245363	74.64182691151191
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	a	right	83.03518299267571	0.007409192354145944	74.65890368691849
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	a	right	83.04261255861334	0.007449939521123383	74.66175044986188
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	a	right	83.05006410543605	0.007453154124277717	74.58525942589189
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	a	right	83.0575152052558	0.0074490455152158574	74.38468065044805
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	a	right	83.06494051629683	0.007401576566849144	74.10544641033894
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	a	right	83.07238173522471	0.007480861288911456	73.63491672308265
21_F45_free_narr	21	F45	χajrulˀaʁojd	Free narrative	a	right	83.0798652852651	0.007486238791869937	72.79021230550114
21_F45_free_narr	22	F45	wulˀond	Free narrative	u	left	84.72177658100912	0.006369302152108958	69.09999108101889
21_F45_free_narr	22	F45	wulˀond	Free narrative	u	left	84.72811969094863	0.006316917726920224	69.97552068217793
21_F45_free_narr	22	F45	wulˀond	Free narrative	u	left	84.73439144405106	0.006226588477915129	70.82149687633577
21_F45_free_narr	22	F45	wulˀond	Free narrative	u	left	84.74060629615965	0.006203115739268128	71.52987597337439
21_F45_free_narr	22	F45	wulˀond	Free narrative	u	left	84.74678067458962	0.006145641120653522	72.00328582900936
21_F45_free_narr	22	F45	wulˀond	Free narrative	u	left	84.7529361479528	0.006165305605719595	72.07448789503373
21_F45_free_narr	22	F45	wulˀond	Free narrative	u	left	84.7591620510832	0.006286500655079408	71.47998439969165
21_F45_free_narr	22	F45	wulˀond	Free narrative	lˀ	-	84.76546231380576	0.006314024790057715	70.585438964693
21_F45_free_narr	22	F45	wulˀond	Free narrative	lˀ	-	84.77232253255102	0.007406412700433407	70.55606128746003
21_F45_free_narr	22	F45	wulˀond	Free narrative	lˀ	-	84.77906414088676	0.006076803971055256	71.10356268464736
21_F45_free_narr	22	F45	wulˀond	Free narrative	lˀ	-	84.78550117911064	0.006797272476717353	71.10296690339511
21_F45_free_narr	22	F45	wulˀond	Free narrative	lˀ	-	84.79236403934668	0.00692844799536374	70.07937719015925
21_F45_free_narr	22	F45	wulˀond	Free narrative	lˀ	-	84.79968683964479	0.0077171526008612545	69.51317112219388
21_F45_free_narr	22	F45	wulˀond	Free narrative	lˀ	-	84.8077186716512	0.008346511411943425	70.27413665098419
21_F45_free_narr	22	F45	wulˀond	Free narrative	lˀ	-	84.81591811740958	0.00805238010481446	71.00482529993332
21_F45_free_narr	22	F45	wulˀond	Free narrative	o	right	84.82384229046045	0.007795965996919563	71.96642322596514
21_F45_free_narr	22	F45	wulˀond	Free narrative	o	right	84.83117298994605	0.0068654329742940945	73.75782634069324
21_F45_free_narr	22	F45	wulˀond	Free narrative	o	right	84.83786908218315	0.006526751499890793	75.21762581635554
21_F45_free_narr	22	F45	wulˀond	Free narrative	o	right	84.8442599101437	0.006254904421226115	75.98343449874402
21_F45_free_narr	22	F45	wulˀond	Free narrative	o	right	84.85045563637502	0.0061365480414252715	76.1640019385704
21_F45_free_narr	22	F45	wulˀond	Free narrative	o	right	84.8565596113043	0.006071401817123956	75.8675077659824
21_F45_free_narr	22	F45	wulˀond	Free narrative	o	right	84.86261689944276	0.0060431744597906345	75.23494973787687
21_F45_free_narr	22	F45	wulˀond	Free narrative	o	right	84.86859753047918	0.005918087613039802	74.56407652313096
21_F45_free_narr	22	F45	wulˀond	Free narrative	o	right	84.87453644396925	0.005959739367128236	73.89717622909114
21_F45_free_narr	22	F45	wulˀond	Free narrative	o	right	84.88050650519752	0.005980383089394081	73.15374131604477
21_F45_free_narr	22	F45	wulˀond	Free narrative	o	right	84.88647769168178	0.00596198987912544	72.03937414528494
21_F45_free_narr	22	F45	wulˀond	Free narrative	o	right	84.89243054742781	0.005943721612922559	70.95149503962651
21_F45_free_narr	23	F45	žibgulo	Free narrative	u	left	85.82046700487047	0.005910786514618849	75.74298090863903
21_F45_free_narr	23	F45	žibgulo	Free narrative	u	left	85.82641058512763	0.005976373999700968	76.1703872039008
21_F45_free_narr	23	F45	žibgulo	Free narrative	u	left	85.83244935158527	0.006101158915583937	75.59488168195928
21_F45_free_narr	23	F45	žibgulo	Free narrative	l	-	85.83866402265102	0.00632818321589923	74.68131995605789
21_F45_free_narr	23	F45	žibgulo	Free narrative	l	-	85.84501816304129	0.0063800975646728375	74.37843547361165
21_F45_free_narr	23	F45	žibgulo	Free narrative	l	-	85.85138441679138	0.006352409935473702	74.58397884994932
21_F45_free_narr	23	F45	žibgulo	Free narrative	l	-	85.85775111574443	0.006380987970658225	74.9039448242933
21_F45_free_narr	23	F45	žibgulo	Free narrative	l	-	85.86413633228916	0.006389445118799131	74.86828515524431
21_F45_free_narr	23	F45	žibgulo	Free narrative	l	-	85.87057820224784	0.006494294798557121	74.58642950806056
21_F45_free_narr	23	F45	žibgulo	Free narrative	l	-	85.87701903014548	0.006387360996725988	74.63811368815743
21_F45_free_narr	23	F45	žibgulo	Free narrative	l	-	85.88346607520685	0.006506729126002142	75.18820403792122
21_F45_free_narr	23	F45	žibgulo	Free narrative	o	right	85.88998149540706	0.0065241112744161	76.04665286974078
21_F45_free_narr	23	F45	žibgulo	Free narrative	o	right	85.89648496433749	0.006482826586449164	76.74149219941131
21_F45_free_narr	23	F45	žibgulo	Free narrative	o	right	85.90297475113215	0.006496747002884717	77.07395920410221
21_F45_free_narr	23	F45	žibgulo	Free narrative	o	right	85.90948922744049	0.0065322056137802065	77.07678977182476
21_F45_free_narr	23	F45	žibgulo	Free narrative	o	right	85.9160656245434	0.00662058859205672	76.71567375151947
